x,y
2822.26356433355,0.7912681175065036
2822.26440354134,0.7914500666272613
2822.266081956915,0.7920932188382519
2822.26692113909,0.7909294006110431
2822.26859950344,0.791945392450213
2822.270278123905,0.7919639073989594
2822.27279579849,0.7912668156570407
2822.2727958241,0.7919090431401208
2822.274474265285,0.7923355826087899
2822.2744742909,0.792175852097046
2822.27447436773,0.7926709782388945
2822.27531339624,0.7918877218601401
2822.275313524295,0.7924720855460775
2822.27531360113,0.7920751494200634
2822.27699191426,0.7925136137445965
2822.278670355445,0.7923052359193381
2822.2786704835,0.7918023436298163
2822.280348847855,0.7917605456916593
2822.28118820931,0.7923279108969691
2822.282027417095,0.7923462208780176
2822.28286659927,0.7921438646834652
2822.2845450916802,0.7922624883200601
2822.28622345603,0.792571172159514
2822.286223558475,0.7926516241052997
2822.28790199966,0.7925387427170995
2822.287902102105,0.7923443897493442
2822.28874125867,0.7918811531551985
2822.288741284285,0.7931848239104888
2822.290419648635,0.7921963335812725
2822.291258958865,0.7925848112308175
2822.2912590357,0.7920004016141292
2822.295455100245,0.7928001143501041
2822.2979728260552,0.7920246105211262
2822.297972877275,0.7914694145852319
2822.29881203384,0.7921471574980407
2822.29881205945,0.7917851912488745
2822.300490475025,0.7925607085493933
2822.30132975965,0.7926238967645587
2822.302168993045,0.7923720919221797
2822.30216904427,0.7927064658929297
2822.30552590103,0.7919728318237952
2822.305525977865,0.7939224471424455
2822.306365108815,0.7926699141385801
2822.30636518565,0.7928473376333892
2822.30636521126,0.7947736909840517
2822.30720444466,0.7927409287495425
2822.30720447027,0.7936396938428582
2822.308882860235,0.7934408810955397
2822.30888296268,0.7921835577529378
2822.309722119245,0.7924121231425125
2822.31056127581,0.7921023115238821
2822.31056130142,0.7924610752420471
2822.311400509205,0.7922363591128692
2822.31140053482,0.79287974042001
2822.312239742605,0.794120676807925
2822.312239768215,0.7945056218125014
2822.313078976005,0.7924863426038704
2822.31307907845,0.7944280100096804
2822.313918286235,0.7932902374847318
2822.314757494025,0.7928288423712367
2822.315596778645,0.7923734729382365
2822.315596829865,0.794606614277953
2822.31727521983,0.7941304126388771
2822.318953635405,0.791902803989923
2822.31895371224,0.7942739252716132
2822.31895378907,0.7946644488107177
2822.320632179035,0.7933547833692993
2822.32147130999,0.7921382304052971
2822.322310568995,0.7939880516184955
2822.32482824358,0.7921417717793019
2822.324828294805,0.7947526964854519
2822.32566750259,0.794924453534508
2822.325667553815,0.7942611590464881
2822.327345943775,0.7944234425400127
2822.328185151565,0.7937506824637164
2822.328185202785,0.7946438487749857
2822.32818527962,0.7940253953686733
2822.329024436185,0.7936966088870461
2822.329863669585,0.7939688144868114
2822.330702954205,0.7939792091233107
2822.33154211077,0.7941153649234691
2822.33489899314,0.7929573285304071
2822.334899095585,0.7941062423937142
2822.33573825215,0.7945354892579709
2822.335738380205,0.7943975747988343
2822.339095236965,0.7941780605679146
2822.339934444755,0.794421285711255
2822.34161293716,0.7946171835938479
2822.34329142957,0.794852485572147
2822.344969870755,0.7941566675857618
2822.345809129765,0.7944126926609641
2822.347487622175,0.7937626720871944
2822.34832682996,0.7924149476068894
2822.349166012135,0.7953743696279892
2822.350005296755,0.7951590277514713
2822.35000532237,0.7941292798075243
2822.35084442771,0.7938446970734537
2822.35252297134,0.7940343798185348
2822.352523048175,0.7939492918697117
2822.35336220474,0.7948141490152365
2822.35420146375,0.7946355181805438
2822.354201540585,0.7930280834341311
2822.35504056909,0.7952528915309334
2822.355040620315,0.795587946993922
2822.35671911272,0.7948713965431854
2822.357558448565,0.794074561241253
2822.35923683853,0.7939012880614468
2822.360076071925,0.7942464238317049
2822.36007609754,0.7943903725463811
2822.36007612315,0.7951044203454396
2822.36343303113,0.7935548832317256
2822.36427223892,0.7955017217777155
2822.36427226453,0.7949070910676442
2822.365950731325,0.7952152200468219
2822.36595078255,0.7947478469771827
2822.366789939115,0.7950800978137779
2822.36679001595,0.795697409093342
2822.367629172515,0.7945056130151175
2822.368468431525,0.7940707985109957
2822.368468482745,0.7940046804545211
2822.3693076137,0.7944094966986595
2822.36930763931,0.7942532723571643
2822.369307716145,0.7937699077328544
2822.37014689832,0.7954122801007638
2822.370986080495,0.7935079094566297
2822.371825313895,0.7951703926564586
2822.3743430397,0.7938035964410508
2822.37518224749,0.7938764954152341
2822.3751822731,0.7945336991029847
2822.377699845235,0.7944416053153884
2822.37937841448,0.7952165477339062
2822.3793784657,0.7954246707649403
2822.383574607085,0.7928009944610762
2822.383574632695,0.7944409070453636
2822.384413942925,0.7935176095006755
2822.38525304827,0.7903641245399822
2822.38525309949,0.7942094836405388
2822.386092230445,0.7937497856642864
2822.388610033085,0.7937882905509975
2822.38944924087,0.7899294412125107
2822.39028844866,0.7954603047712793
2822.390288576715,0.7944621727079413
2822.391127784505,0.7939040412960015
2822.391966889845,0.7921608767368713
2822.391966915455,0.7936109040264332
2822.39196694107,0.7907111616352224
2822.39196699229,0.7934214650336843
2822.391967043515,0.7946557574044237
2822.392806148855,0.7944785063772177
2822.39280622569,0.793810410510498
2822.3928062513,0.7919717946416251
2822.39448459004,0.7938385621823445
2822.39448474371,0.7930564667576266
2822.39532384905,0.7952270404220382
2822.39868085948,0.7912983566777123
2822.400359300665,0.7874892655821556
2822.40119850845,0.7907985939630897
2822.401198559675,0.7950331316525939
2822.40203774185,0.7901439645646717
2822.403716234255,0.7917961526907729
2822.4053947010552,0.7924688876256121
2822.405394726665,0.786406525040778
2822.40623390884,0.792641383754122
2822.406233960065,0.7917863527210339
2822.407912350025,0.7924480764134456
2822.40791240125,0.7906178431745835
2822.40875163465,0.7909419171800267
2822.40875168587,0.7949045385302463
2822.410430127055,0.7938425231097151
2822.411269360455,0.7911777501444942
2822.41210856824,0.7890013774478177
2822.413786983815,0.7880537952631786
2822.41378706065,0.7938889862850742
2822.414626268435,0.790381436728784
2822.41714394302,0.7860369044117466
2822.41714396863,0.7903546024067979
2822.41798322764,0.7862475149943005
2822.420500876615,0.7920169830934611
2822.42134005879,0.7901744143839429
2822.422179394635,0.7904256268917982
2822.423018628035,0.7891873584729753
2822.42301873048,0.7938849007862542
2822.423857758985,0.7859783591054662
2822.42385786143,0.7883123573147509
2822.424697017995,0.7868775784224439
2822.42553632823,0.7864585602809712
2822.4280539772,0.7862061542271693
2822.429732392775,0.790244447855994
2822.42973246961,0.7923689562946158
2822.430571651785,0.7860804585815204
2822.430571703005,0.7879736024088028
2822.4339286366,0.7865736450695844
2822.433928687825,0.7897867500242317
2822.435607077785,0.786508628108766
2822.439803167945,0.7862502741225553
2822.439803321615,0.7855179865193336
2822.440642401345,0.7885197143524619
2822.4406425294,0.7859426644399871
2822.441481737185,0.7912460634400729
2822.442320919365,0.786254170507815
2822.443160203985,0.7862124137950898
2822.44399936055,0.7875335806409346
2822.44483864517,0.7888772179953295
2822.445677827345,0.7864173142234613
2822.4456779041802,0.7853478862909202
2822.446517111965,0.7892581775904886
2822.4465171888,0.7915316165927978
2822.448195578765,0.78536877169709
2822.448195604375,0.7861750237430157
2822.449034735325,0.7861589142012217
2822.449874096785,0.7866354584771942
2822.45071333018,0.7862029020896213
2822.451552435525,0.786999672621912
2822.45323105599,0.7856713845291953
2822.4532310816,0.7854519844566892
2822.454070238165,0.7863861602932696
2822.45490947156,0.7867563121990597
2822.455748781795,0.7854675805883854
2822.457427094925,0.7859850102940764
2822.45826648199,0.7867684338499965
2822.45910558733,0.7869202505557823
2822.45994479512,0.7857368869230056
2822.46162333875,0.7868460608497956
2822.462462546535,0.7864846807723989
2822.46498022112,0.7851249056495159
2822.464980272345,0.7859673317015448
2822.465819531355,0.786059343680927
2822.465819556965,0.7869073657544237
2822.466658687915,0.7853031193844406
2822.46665871353,0.7903656188197922
2822.466658790365,0.7868556527447916
2822.467497895705,0.7857045314539495
2822.469176285665,0.7857416676164747
2822.470015544675,0.7852856940555578
2822.47001562151,0.786560508089058
2822.47085488052,0.7858685836092537
2822.47169411392,0.785854021313727
2822.47169413953,0.7855132343683467
2822.47337263194,0.7866579238236432
2822.474211839725,0.7859809802972879
2822.47421189095,0.7852477737852884
2822.47589022969,0.7860552046779472
2822.478407981105,0.7864850073614769
2822.47840805794,0.785782301329414
2822.47924716328,0.7862194619030105
2822.47924726573,0.7856098519177054
2822.480925706915,0.7855317285071457
2822.483443381495,0.7861951977030459
2822.48344343272,0.7854100689841607
2822.48428253806,0.7856095645500546
2822.484282614895,0.7868118754440135
2822.487639497265,0.7867714512275904
2822.489317989675,0.7865288197398506
2822.490157248685,0.7856283548155469
2822.49183571548,0.7866966988736332
2822.49351418228,0.7855013666203408
2822.49351420789,0.7862748015844506
2822.49435331323,0.7863384769674248
2822.494353415675,0.7858076459793703
2822.49435344129,0.7866482824023662
2822.495192649075,0.7872613793041281
2822.496031908085,0.7869677433539743
2822.496871167095,0.7868342309938371
2822.497710400495,0.7867690694694113
2822.49854958267,0.786545730145735
2822.49854960828,0.7858871609886808
2822.498549659505,0.786440003157033
2822.4993888160698,0.7859879765534696
2822.501906567485,0.786641097262
2822.50274574966,0.7867431446497761
2822.504424190845,0.786404387760622
2822.50694183982,0.7872414593107542
2822.50694186543,0.7875273612877827
2822.50694189104,0.7856317468834482
2822.507781201275,0.7864240754077917
2822.50862038345,0.7869956347979523
2822.50945966807,0.7865646765364126
2822.510298850245,0.7869417319737274
2822.511138058035,0.7864998049633709
2822.51281647361,0.7856971911929346
2822.51365580945,0.7864605537298365
2822.51449499163,0.7862378818299615
2822.51449501724,0.7866153548365915
2822.51449504285,0.7862757759165797
2822.515334225025,0.7875387914932855
2822.51533425064,0.7857909644013068
2822.516173458425,0.7877184404739633
2822.51785189961,0.785763288551411
2822.51869115862,0.7870111623240462
2822.52540505142,0.7867872135490125
2822.52540510264,0.7860561580512172
2822.526244259205,0.7859456200724374
2822.52624433604,0.7862131535188766
2822.52876193379,0.7860791740758435
2822.528761985015,0.7851829486478613
2822.529601295245,0.7860512130624854
2822.530440503035,0.7863383016121872
2822.53295810078,0.7858144655491031
2822.533797411015,0.786741827318935
2822.5346366188,0.786567152112952
2822.534636644415,0.7860295045573393
2822.5354758522,0.7857709138634058
2822.535475903425,0.786061513787881
2822.53631511121,0.7865434429140884
2822.53715421655,0.7866945476649196
2822.537154318995,0.7870954739803271
2822.53799360362,0.7864093689499011
2822.5396720448052,0.7855678857428869
2822.5405112782,0.7862643410939494
2822.54135048599,0.7863911447623801
2822.542189693775,0.7850599343370408
2822.542189745,0.7866269109827877
2822.54302900401,0.7861919346546261
2822.543868160575,0.785874759828079
2822.543868186185,0.7861334465406837
2822.544707470805,0.7858589762984137
2822.54638591199,0.7868734795856779
2822.547225094165,0.7849853552158198
2822.54722511978,0.7847155103909393
2822.54806437879,0.7862667367115838
2822.5480644044,0.7853867911445129
2822.54974271753,0.7849441874451908
2822.54974276875,0.7853822484090066
2822.549742819975,0.7865149914575937
2822.550582078985,0.7848956397649485
2822.550582130205,0.7854278750973464
2822.55226049456,0.7862966309449365
2822.55226052017,0.7862465581650022
2822.5530997535698,0.785907330729981
2822.553938961355,0.7849463569399399
2822.553938986965,0.7855992633901551
2822.55477834842,0.7859847793191203
2822.556456712775,0.7865020969054838
2822.55729592056,0.7850353153200014
2822.55729594617,0.7851267707996723
2822.558135102735,0.7864862982016695
2822.55813520518,0.7849002178225603
2822.558974361745,0.7852754390557791
2822.558974387355,0.7862399265281353
2822.561492113165,0.7851487898963067
2822.56317055435,0.7850211020854492
2822.565688254545,0.7842093896265715
2822.565688280155,0.7858424144367584
2822.568206031575,0.7853300220937387
2822.56988444715,0.7848401969353815
2822.5707235781,0.786176581442766
2822.57072373177,0.7850326169721069
2822.57240212173,0.7851737382871199
2822.573241431965,0.7865281212954643
2822.57408046047,0.78499190529944
2822.57491984754,0.7852247169857389
2822.575759055325,0.784953931042253
2822.57659821189,0.7859240650887768
2822.576598263115,0.784803850561398
2822.57827678113,0.7851513597662473
2822.57911596331,0.7854189775990221
2822.582472973735,0.7852404529023237
2822.582472999345,0.7849521086997402
2822.58415138931,0.7853341454017618
2822.586669063895,0.7868486373710515
2822.586669089505,0.7845860150688999
2822.586669115115,0.784430790160103
2822.587508348515,0.7850188521106101
2822.590025920655,0.7848222697873535
2822.59002599749,0.7853266923188499
2822.590865179665,0.784299149124797
2822.591704464285,0.7850438502998884
2822.592543774515,0.7841967051332592
2822.593382956695,0.7848986279401722
2822.59422219009,0.7849969089572914
2822.5942222157,0.7847211924292609
2822.595061346655,0.7851212484643311
2822.59506139788,0.7847020188901647
2822.5950614491,0.7849729874720597
2822.595900605665,0.7849206030069423
2822.59590065689,0.7852950926496861
2822.596739890285,0.7848350893343301
2822.597579098075,0.7849816839600157
2822.597579123685,0.7852908694922498
2822.598418357085,0.7847282650783565
2822.59925759048,0.7851816534887384
2822.599257616095,0.7843658399656169
2822.600096875105,0.7849388084306623
2822.602614498465,0.7857653848504734
2822.604292862815,0.7847656870508867
2822.60429299087,0.7854278976549076
2822.604293016485,0.7854913375470863
2822.60513224988,0.7849296421681573
2822.60597148328,0.7850491285180246
2822.60681074229,0.7862974167055838
2822.607649898855,0.7849199992912979
2822.60764997569,0.785711869342887
2822.60932836565,0.7850482027667176
2822.61100685806,0.7851675592662827
2822.611846040235,0.7848017223383718
2822.61184611707,0.785054284496955
2822.61352460948,0.7841659736812494
2822.6135246607,0.7866625857565508
2822.614363842875,0.7847546733908572
2822.61520302505,0.7845235836802571
2822.615203076275,0.7845140744931032
2822.61688149185,0.7845699926508873
2822.617720725245,0.7846432884287456
2822.61772077647,0.7850739515425998
2822.619399243265,0.78457030475976
2822.6202384254448,0.786580576423265
2822.621077735675,0.7867789307759088
2822.621916789795,0.7867039540902199
2822.623595333425,0.785444573753582
2822.625273877055,0.7869096156985579
2822.625273902665,0.786263095961442
2822.62611303362,0.7867554615747263
